ContentSea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82feb7b59d7964d5bfb18c4efe6fb54e,594481aa-e8aa-458a-a3f4-9cf6b3d23276,2025/3/11 16:14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TS,N,EYE_OPENING_L,LX,LY,LP,EYE_OPENING_R,RX,RY,RP,CamPos_X,CamPos_Y,CamPos_Z,CamRot_X,CamRot_Y,CamRot_Z,CamRot_W,LControllerPos_X,LControllerPos_Y,LControllerPos_Z,LControllerRot_X,LControllerRot_Y,LControllerRot_Z,LControllerRot_W,RControllerPos_X,RControllerPos_Y,RControllerPos_Z,RControllerRot_X,RControllerRot_Y,RControllerRot_Z,RControllerRot_W
134.933071,7039,1,1879.344,1327.982,0,1,1879.344,1327.982,0,-234.0712,12.44728,185.672,-0.08040574,-0.7883171,-0.1173841,0.5985917,-234.3282,11.81788,185.6151,-0.02122061,0.6836001,-0.1352313,-0.7169052,-234.3291,11.78892,185.752,0.08933271,-0.7705823,0.1022897,0.6227033
134.9502725,7040,1,1880.123,1328.266,0,1,1880.123,1328.266,0,-234.134,12.45048,185.6653,-0.07602895,-0.7897152,-0.1150249,0.5977783,-234.3895,11.82437,185.6077,-0.02059252,0.684285,-0.1332612,-0.716639,-234.3906,11.7927,185.7449,0.09064159,-0.769669,0.1036064,0.6234255
134.9676586,7041,1,1881.553,1327.948,0,1,1881.553,1327.948,0,-234.1972,12.45417,185.6584,-0.07187252,-0.7909964,-0.1123099,0.5971144,-234.4502,11.82993,185.6001,-0.02046516,0.6846533,-0.1333697,-0.7162705,-234.4536,11.7965,185.7366,0.09476773,-0.7681879,0.1038484,0.6245974
134.985179,7042,1,1879.472,1323.103,0,1,1879.472,1323.103,0,-234.2612,12.45768,185.6514,-0.06642416,-0.7924752,-0.1086595,0.5964596,-234.5108,11.83642,185.5929,-0.02113989,0.6843114,-0.1306451,-0.7170795,-234.5161,11.80173,185.7287,0.1008402,-0.7674666,0.1006084,0.6250634
135.0018626,7043,1,1879.247,1321.55,0,1,1879.247,1321.55,0,-234.3221,12.46114,185.6447,-0.06229542,-0.7936542,-0.1053893,0.595924,-234.5684,11.84258,185.5856,-0.02148441,0.6839508,-0.1227756,-0.7188018,-234.5752,11.80787,185.7203,0.1004177,-0.7685814,0.09689717,0.6243475
135.0190988,7044,1,1879.586,1322.155,0,1,1879.586,1322.155,0,-234.3851,12.46452,185.6377,-0.05788285,-0.7950872,-0.10144,0.5951437,-234.6288,11.84828,185.5782,-0.02070313,0.6835268,-0.1190054,-0.7198613,-234.6366,11.81365,185.7124,0.09770332,-0.7695577,0.09532129,0.6238181
135.0386022,7045,1,1889.957,1321.822,0,1,1889.957,1321.822,0,-234.4561,12.46839,185.6298,-0.05330635,-0.7966812,-0.09730149,0.5941296,-234.6973,11.85511,185.5693,-0.01864991,0.6833552,-0.1158412,-0.7205962,-234.7066,11.82185,185.7025,0.08752794,-0.7725689,0.09613802,0.621477
135.0539514,7046,1,1888.942,1321.057,0,1,1888.942,1321.057,0,-234.5124,12.47135,185.6234,-0.04735505,-0.798387,-0.09231469,0.593139,-234.7504,11.86141,185.5621,-0.02027796,0.6843163,-0.107298,-0.7209626,-234.7612,11.82794,185.6952,0.08160406,-0.7735453,0.09601391,0.6210878
135.0715455,7047,1,1890.92,1315.96,0,0,1890.92,1315.96,0,-234.5767,12.47486,185.6161,-0.04142049,-0.7996026,-0.08774399,0.592639,-234.8143,11.86709,185.5535,-0.02242387,0.6851934,-0.1052481,-0.720368,-234.8248,11.83387,185.687,0.08061282,-0.7723682,0.09668372,0.6225764
135.0891177,7048,1,1891.89,1317.92,0,1,1891.89,1317.92,0,-234.6411,12.47797,185.6091,-0.03512841,-0.8003312,-0.08344639,0.5926827,-234.8771,11.87215,185.5454,-0.02200365,0.6855998,-0.1063244,-0.7198361,-234.8881,11.84043,185.6792,0.08389427,-0.7713492,0.09548033,0.623591
135.1071252,7049,1,1891.389,1312.711,0,1,1891.389,1312.711,0,-234.7072,12.48084,185.602,-0.02944039,-0.8010232,-0.07929935,0.5926269,-234.9432,11.87658,185.5363,-0.02199062,0.6862493,-0.10838,-0.7189105,-234.9531,11.84618,185.6711,0.08546825,-0.7717343,0.09467088,0.623024
135.1239517,7050,1,1891.785,1311.73,0,1,1891.785,1311.73,0,-234.7694,12.4833,185.5953,-0.02192598,-0.8019884,-0.07308102,0.5924469,-235.0036,11.88179,185.5274,-0.02405826,0.68765,-0.1088365,-0.7174353,-235.0135,11.85395,185.6631,0.08769061,-0.7722186,0.09289775,0.6223816
135.1414689,7051,1,1890.148,1310.436,0,1,1890.148,1310.436,0,-234.8334,12.48678,185.5882,-0.01595895,-0.8030004,-0.0675317,0.591925,-235.0687,11.88555,185.5182,-0.02748337,0.6893312,-0.1076539,-0.7158755,-235.0777,11.86004,185.6551,0.08817954,-0.772133,0.09429607,0.6222084
135.1588916,7052,1,1890.504,1310.27,0,1,1890.504,1310.27,0,-234.8969,12.49045,185.5812,-0.01092212,-0.803812,-0.06338658,0.591396,-235.1317,11.88908,185.5089,-0.02922629,0.6917526,-0.1053827,-0.7138059,-235.1404,11.86622,185.6472,0.08789656,-0.7726715,0.09338769,0.6217167
135.1764523,7053,1,1890.481,1312.008,0,1,1890.481,1312.008,0,-234.9604,12.49402,185.5742,-0.007859528,-0.8045515,-0.06114,0.5906752,-235.1972,11.89439,185.5,-0.02892313,0.6924069,-0.1077478,-0.7128299,-235.2052,11.87188,185.6392,0.08763143,-0.7737621,0.09300587,0.6204538
135.1933098,7054,1,1886.373,1313.187,0,1,1886.373,1313.187,0,-235.0219,12.49715,185.5673,-0.003628587,-0.8054412,-0.05776472,0.589843,-235.2584,11.90098,185.4904,-0.02701005,0.6947939,-0.1130713,-0.7097512,-235.2663,11.87833,185.6308,0.08480912,-0.7741346,0.09299941,0.6203822
135.2110689,7055,1,1886.94,1317.684,0,1,1886.94,1317.684,0,-235.0864,12.50038,185.56,-0.000930002,-0.806514,-0.05487642,0.5886619,-235.3242,11.90658,185.4818,-0.02467074,0.6970301,-0.1149431,-0.707339,-235.3323,11.88394,185.6229,0.08477762,-0.7748812,0.09269276,0.6194998
135.2283337,7056,1,1887.087,1319.78,0,1,1887.087,1319.78,0,-235.1489,12.50415,185.5529,0.000958148,-0.807929,-0.05206889,0.5869742,-235.387,11.91187,185.4739,-0.02453511,0.6983281,-0.1145298,-0.7061296,-235.3952,11.88932,185.6152,0.08442245,-0.7754031,0.09281623,0.6188765
135.2454877,7057,1,1888.16,1316.769,0,1,1888.16,1316.769,0,-235.2102,12.50836,185.5456,0.001238408,-0.8094137,-0.05092645,0.5850253,-235.4491,11.91786,185.4662,-0.02352703,0.6991228,-0.1148383,-0.7053268,-235.4591,11.89327,185.6077,0.08398969,-0.7756978,0.09350033,0.6184629
135.2629618,7058,1,1885.32,1319.661,0,1,1885.32,1319.661,0,-235.2729,12.51247,185.5381,0.00190321,-0.8108745,-0.04996383,0.5830803,-235.5122,11.92525,185.4575,-0.02229008,0.700865,-0.1143923,-0.7037088,-235.5226,11.89939,185.5994,0.08178388,-0.7766954,0.09421152,0.6173978
135.2793191,7059,1,1884.774,1322.337,0,1,1884.774,1322.337,0,-235.3315,12.51612,185.5313,0.001811517,-0.8118969,-0.04993039,0.581659,-235.5724,11.92853,185.4508,-0.02239167,0.7018362,-0.1117318,-0.7031647,-235.5839,11.90299,185.5925,0.07887193,-0.7771646,0.09459613,0.6171272
135.2967081,7060,1,1887.444,1325.282,0,1,1887.444,1325.282,0,-235.3938,12.52008,185.5243,0.001652826,-0.8129393,-0.05005612,0.5801909,-235.6351,11.93267,185.4434,-0.02261183,0.702573,-0.109756,-0.702733,-235.6476,11.90787,185.5847,0.0773235,-0.7778858,0.0946359,0.6164081
135.3149575,7061,1,1887.573,1328.588,0,1,1887.573,1328.588,0,-235.459,12.52448,185.5169,0.001431266,-0.8139529,-0.05079047,0.5787046,-235.7011,11.93754,185.4358,-0.02217667,0.7032905,-0.1085479,-0.7022166,-235.715,11.91114,185.577,0.0777941,-0.7790738,0.09427486,0.614902
135.3303031,7062,1,1891.362,1328.377,0,1,1891.362,1328.377,0,-235.5137,12.52826,185.5108,0.001264837,-0.8146734,-0.05198859,0.5775837,-235.7566,11.94216,185.429,-0.02183092,0.7040813,-0.1077075,-0.701564,-235.7711,11.9145,185.5702,0.07693723,-0.7797599,0.09439001,0.6141219
135.3480676,7063,1,1890.479,1332.193,0,1,1890.479,1332.193,0,-235.5772,12.53281,185.5039,0.000800308,-0.8155502,-0.05403604,0.5761576,-235.8221,11.9464,185.4211,-0.02139396,0.7055382,-0.1070805,-0.7002085,-235.837,11.91951,185.5621,0.07508365,-0.7808867,0.09523918,0.6127871
135.3649292,7064,1,1893.318,1333.787,0,1,1893.318,1333.787,0,-235.6375,12.53689,185.4973,-2.91E-06,-0.8163227,-0.05599798,0.5748752,-235.8831,11.95134,185.4133,-0.02072738,0.7066893,-0.1064519,-0.6991629,-235.8984,11.92392,185.5546,0.07304045,-0.7818684,0.09668014,0.6115553
135.3825324,7065,1,1890.22,1335.872,0,1,1890.22,1335.872,0,-235.7002,12.54106,185.4902,-0.001209833,-0.8173542,-0.05795597,0.5732118,-235.9473,11.9551,185.4061,-0.0200753,0.7083789,-0.10479,-0.6977215,-235.9619,11.92797,185.5473,0.06837642,-0.7833862,0.09869494,0.6098278
135.4002945,7066,1,1894.391,1336.305,0,1,1894.391,1336.305,0,-235.7634,12.54528,185.483,-0.002497682,-0.8182341,-0.05930036,0.5718129,-236.0119,11.95877,185.3985,-0.01963859,0.7096399,-0.1030033,-0.6967179,-236.0264,11.93198,185.5399,0.06362847,-0.7847364,0.1004085,0.6083242
135.4173334,7067,1,1891.288,1333.625,0,1,1891.288,1333.625,0,-235.8239,12.54966,185.4762,-0.004395725,-0.8192711,-0.06132116,0.5701011,-236.0748,11.96202,185.3908,-0.01954132,0.7116957,-0.1008878,-0.694931,-236.0892,11.93626,185.5326,0.05445106,-0.7866765,0.1028189,0.6063032
135.4340743,7068,1,1889.521,1337.293,0,1,1889.521,1337.293,0,-235.8834,12.55391,185.4694,-0.006275527,-0.8201105,-0.06297367,0.5686949,-236.1356,11.96423,185.3838,-0.01920235,0.7127541,-0.1014515,-0.6937727,-236.1502,11.93941,185.5258,0.05370536,-0.7876818,0.1023482,0.605143
135.4515301,7069,1,1889.648,1339.916,0,1,1889.648,1339.916,0,-235.9453,12.55836,185.4624,-0.008547133,-0.8208435,-0.06480807,0.5674002,-236.1994,11.96601,185.3766,-0.01893238,0.7142249,-0.103932,-0.6918979,-236.214,11.94243,185.5188,0.05292983,-0.7882453,0.1027713,0.6044055
135.4688607,7070,1,1890.544,1338.427,0,1,1890.544,1338.427,0,-236.0071,12.5626,185.4554,-0.01049748,-0.8213661,-0.06617261,0.5664527,-236.2629,11.96845,185.3691,-0.01830476,0.7159649,-0.1072456,-0.6896068,-236.277,11.94642,185.5116,0.05221415,-0.7888565,0.1032919,0.6035809
135.4867502,7071,1,1890.732,1338.926,0,1,1890.732,1338.926,0,-236.0706,12.56707,185.4481,-0.0132369,-0.8219216,-0.06804942,0.5653663,-236.3298,11.97083,185.3613,-0.01682264,0.7182267,-0.1119839,-0.6865326,-236.3434,11.9473,185.5049,0.05055096,-0.7891788,0.1045093,0.6030915
135.503693,7072,1,1891.537,1340.074,0,1,1891.537,1340.074,0,-236.1309,12.57131,185.4414,-0.01516895,-0.8221843,-0.06923082,0.5647921,-236.3913,11.97444,185.3548,-0.01517557,0.7191922,-0.1135582,-0.6853006,-236.405,11.94986,185.4984,0.05002234,-0.7895499,0.1048297,0.602594
135.5228379,7073,1,1891.515,1340.446,0,1,1891.515,1340.446,0,-236.1992,12.57613,185.4338,-0.01704105,-0.8222488,-0.07036446,0.5645045,-236.4608,11.97904,185.3473,-0.01425203,0.7196382,-0.1140963,-0.6847627,-236.4746,11.95276,185.4912,0.04960179,-0.7899749,0.1051002,0.6020244
135.5398008,7074,1,1894.235,1338.944,0,1,1894.235,1338.944,0,-236.2598,12.58039,185.4272,-0.01860749,-0.8221896,-0.0713446,0.5644183,-236.5219,11.98247,185.3409,-0.01345791,0.7204057,-0.1136049,-0.6840529,-236.5363,11.95618,185.4844,0.04866755,-0.7902861,0.1054799,0.6016256
135.5557312,7075,1,1898.183,1346.175,0,1,1898.183,1346.175,0,-236.3164,12.58438,185.421,-0.02087072,-0.821902,-0.07302859,0.5645426,-236.5804,11.98566,185.3354,-0.01227735,0.7204064,-0.1130183,-0.6841717,-236.5949,11.95896,185.4786,0.04811153,-0.7906349,0.1053588,0.6012332
135.5732686,7076,1,1892.528,1344.924,0,1,1892.528,1344.924,0,-236.3791,12.5886,185.4143,-0.02225182,-0.8215895,-0.07421993,0.5647894,-236.6423,11.98959,185.3298,-0.01301492,0.7198617,-0.1112612,-0.6850188,-236.658,11.96329,185.4717,0.04778059,-0.791099,0.1048471,0.6007384
135.5905314,7077,1,1893.366,1345.324,0,1,1893.366,1345.324,0,-236.4408,12.59283,185.4076,-0.02324289,-0.8212919,-0.07521993,0.5650501,-236.7042,11.99292,185.3238,-0.01432809,0.7192902,-0.1094717,-0.6858807,-236.7199,11.96721,185.465,0.04735845,-0.7914004,0.1044346,0.6004465
135.6083854,7078,1,1896.8,1345.496,0,1,1896.8,1345.496,0,-236.505,12.5971,185.4008,-0.02381814,-0.821039,-0.07568917,0.5653308,-236.7684,11.99635,185.3171,-0.01618372,0.7189145,-0.1079064,-0.6864811,-236.7842,11.97125,185.4579,0.04664355,-0.7914804,0.1045528,0.6003765
135.6255285,7079,1,1896.03,1346.827,0,1,1896.03,1346.827,0,-236.5663,12.60122,185.3942,-0.02480539,-0.8207025,-0.07646314,0.5656725,-236.8306,11.99913,185.3109,-0.01823397,0.7180201,-0.1057822,-0.6876953,-236.8463,11.97447,185.4516,0.04513998,-0.7913888,0.1049314,0.600546
135.642738,7080,1,1896.778,1344.787,0,1,1896.778,1344.787,0,-236.6281,12.60522,185.3875,-0.02514581,-0.8207223,-0.07665282,0.5656033,-236.8925,12.00249,185.3037,-0.01756657,0.7183191,-0.1060113,-0.6873651,-236.9077,11.97871,185.4447,0.04435069,-0.7913851,0.1054601,0.6005172
135.6601832,7081,1,1895.593,1345.444,0,1,1895.593,1345.444,0,-236.6906,12.60941,185.3806,-0.02546891,-0.8206672,-0.07666951,0.5656664,-236.9554,12.00621,185.2964,-0.01702717,0.718618,-0.1068122,-0.6869421,-236.9702,11.98274,185.4379,0.04349588,-0.7913331,0.1054391,0.6006519
135.6773336,7082,1,1897.836,1343.871,0,1,1897.836,1343.871,0,-236.7522,12.61353,185.3738,-0.02565664,-0.8207598,-0.07665565,0.5655255,-237.0161,12.01107,185.2891,-0.01676958,0.7186604,-0.1076157,-0.6867787,-237.0311,11.98756,185.4309,0.04304302,-0.7915336,0.1051386,0.6004729
135.6973438,7083,1,1897.114,1345.902,0,1,1897.114,1345.902,0,-236.824,12.6184,185.3661,-0.02612366,-0.8208349,-0.0770539,0.5653411,-237.0883,12.01571,185.2812,-0.01586952,0.7187962,-0.1092484,-0.6864001,-237.1029,11.99268,185.4231,0.04275294,-0.7913777,0.1037019,0.6009488
135.7154163,7084,1,1897.831,1343.876,0,1,1897.831,1343.876,0,-236.8889,12.62263,185.359,-0.02609822,-0.821279,-0.07737981,0.5646521,-237.1521,12.02101,185.2736,-0.01591771,0.7191087,-0.1094324,-0.6860421,-237.1678,11.99693,185.4159,0.04277886,-0.7914129,0.1032783,0.6009735
135.7314955,7085,1,1895.646,1344.355,0,1,1895.646,1344.355,0,-236.9466,12.62631,185.3526,-0.02584833,-0.8218818,-0.07763867,0.5637504,-237.2092,12.0258,185.2672,-0.01543722,0.7191758,-0.109168,-0.686025,-237.2258,12.00045,185.4096,0.04242677,-0.7913305,0.1035043,0.6010681
135.7469761,7086,1,1895.136,1344.369,0,1,1895.136,1344.369,0,-237.0021,12.62986,185.3464,-0.02518814,-0.822482,-0.07770835,0.5628946,-237.2644,12.0302,185.2611,-0.01484172,0.7191215,-0.1086999,-0.6861694,-237.281,12.00394,185.4036,0.04179988,-0.7913282,0.1044603,0.6009497
135.7644637,7087,1,1896.07,1348.589,0,1,1896.07,1348.589,0,-237.0649,12.634,185.3394,-0.02448894,-0.8232046,-0.0777162,0.5618672,-237.327,12.0355,185.2548,-0.01342681,0.7184127,-0.1071735,-0.6871803,-237.3437,12.00761,185.3972,0.03988943,-0.7908021,0.1055566,0.6015801
135.7817702,7088,1,1896.524,1345.574,0,1,1896.524,1345.574,0,-237.1272,12.6381,185.3325,-0.02400776,-0.8240682,-0.07783761,0.5606037,-237.389,12.04056,185.2485,-0.01258306,0.7179169,-0.1052451,-0.6880119,-237.4052,12.01249,185.3905,0.03893737,-0.790761,0.1060644,0.6016072
135.7995976,7089,1,1895.435,1346.147,0,1,1895.435,1346.147,0,-237.1911,12.64227,185.3253,-0.02365005,-0.8251331,-0.07801129,0.5590263,-237.4529,12.04562,185.2419,-0.012429,0.7176317,-0.10309,-0.6886384,-237.4689,12.01716,185.3834,0.0380441,-0.7909843,0.1058782,0.6014037
135.8175102,7090,1,1894.317,1345.988,0,1,1894.317,1345.988,0,-237.2552,12.64645,185.318,-0.02325005,-0.826093,-0.07819438,0.5575979,-237.5171,12.05048,185.2352,-0.01204648,0.717463,-0.1011744,-0.689105,-237.5328,12.02302,185.3765,0.03823553,-0.791137,0.1051069,0.6013259
135.8349736,7091,1,1894.252,1344.524,0,1,1894.252,1344.524,0,-237.318,12.65048,185.311,-0.02261242,-0.8273211,-0.0783494,0.5557787,-237.5793,12.05588,185.2297,-0.01133139,0.7162989,-0.0987117,-0.6906834,-237.5954,12.02779,185.3703,0.03798892,-0.7910364,0.1043686,0.6016025
135.8515049,7092,1,1893.583,1347.147,0,1,1893.583,1347.147,0,-237.3773,12.6543,185.3043,-0.02211899,-0.8285428,-0.07842222,0.5539655,-237.6384,12.06014,185.2236,-0.01105981,0.7163155,-0.09795702,-0.690778,-237.6549,12.03179,185.364,0.03834871,-0.7910882,0.1041225,0.6015543
135.8695704,7093,1,1893.498,1346.11,0,1,1893.498,1346.11,0,-237.442,12.65847,185.2968,-0.02164218,-0.8298939,-0.07820151,0.5519894,-237.7031,12.06443,185.2168,-0.01117808,0.7166137,-0.09645855,-0.6906776,-237.72,12.03573,185.3569,0.0382135,-0.7914264,0.1044737,0.6010569
135.8867039,7094,1,1897.761,1348.549,0,1,1897.761,1348.549,0,-237.5034,12.66255,185.2897,-0.02150035,-0.8310951,-0.07804897,0.5502065,-237.7649,12.06828,185.2104,-0.01064248,0.7164909,-0.09653302,-0.6908031,-237.782,12.03941,185.3503,0.03794751,-0.7916407,0.1047209,0.6007484
135.9051852,7095,1,1897.334,1347.37,0,1,1897.334,1347.37,0,-237.5697,12.66692,185.2821,-0.02180502,-0.8330295,-0.07794296,0.5472764,-237.8312,12.07318,185.2041,-0.01077794,0.7160914,-0.09436841,-0.691514,-237.8484,12.04393,185.3434,0.03718828,-0.7918571,0.1050995,0.6004444
135.9222818,7096,1,1895.994,1350,0,1,1895.994,1350,0,-237.631,12.67103,185.275,-0.02273434,-0.8350115,-0.07782703,0.5442261,-237.8926,12.07742,185.1977,-0.01040158,0.7160931,-0.09400231,-0.6915679,-237.9099,12.04819,185.3365,0.03632228,-0.7923132,0.1051601,0.5998849
135.9396879,7097,1,1892.124,1345.179,0,1,1892.124,1345.179,0,-237.693,12.67518,185.2675,-0.02349105,-0.8373065,-0.07773984,0.5406688,-237.955,12.08195,185.1912,-0.0102523,0.71652,-0.0935076,-0.691195,-237.9722,12.05249,185.3296,0.03573939,-0.7927701,0.1051923,0.5993103
135.9554492,7098,1,1889.224,1345.242,0,1,1889.224,1345.242,0,-237.7492,12.67896,185.2606,-0.0241273,-0.8394448,-0.07775381,0.5373127,-238.0116,12.08602,185.1854,-0.009763215,0.7164252,-0.09323532,-0.6913371,-238.0291,12.05637,185.3235,0.03499264,-0.7932982,0.1050124,0.5986869
135.9732302,7099,1,1887.561,1346.87,0,1,1887.561,1346.87,0,-237.8125,12.68347,185.2529,-0.0259239,-0.8427143,-0.0781982,0.5320204,-238.0753,12.09087,185.1791,-0.009730507,0.7161979,-0.09178455,-0.6917669,-238.0925,12.06125,185.317,0.03384836,-0.7940743,0.1049245,0.5977384
135.9897312,7100,1,1887.829,1349.085,0,1,1887.829,1349.085,0,-237.8714,12.68748,185.2457,-0.02764259,-0.8461418,-0.07888404,0.5263624,-238.1346,12.09512,185.1729,-0.008871235,0.7163064,-0.09167452,-0.6916806,-238.152,12.06538,185.3109,0.03351881,-0.794392,0.1048771,0.597343
136.0076175,7101,1,1887.132,1349.214,0,1,1887.132,1349.214,0,-237.9347,12.69162,185.2375,-0.02893078,-0.8503237,-0.07962086,0.5193969,-238.198,12.09981,185.1661,-0.009044793,0.7168027,-0.09074649,-0.6912866,-238.2159,12.0691,185.304,0.03331542,-0.7943988,0.104778,0.5973627
136.0254344,7102,1,1880.317,1346.943,0,1,1880.317,1346.943,0,-237.9977,12.69587,185.2292,-0.02977453,-0.8540049,-0.07985987,0.5132365,-238.262,12.10449,185.1596,-0.008632943,0.7166694,-0.08996739,-0.691532,-238.2804,12.07295,185.2975,0.03207517,-0.7945939,0.105822,0.5969871
136.0428369,7103,1,1878.759,1345.523,0,1,1878.759,1345.523,0,-238.0594,12.7001,185.221,-0.03124363,-0.8593555,-0.08030389,0.5040667,-238.3237,12.10921,185.1537,-0.008149721,0.7166625,-0.0879876,-0.6917996,-238.3426,12.07673,185.2914,0.03175128,-0.7947173,0.1064806,0.5967229
136.0607643,7104,1,1877.618,1346.563,0,1,1877.618,1346.563,0,-238.1229,12.70431,185.2126,-0.03196624,-0.8640893,-0.08035973,0.4958529,-238.3873,12.11328,185.1469,-0.007945918,0.7171214,-0.08728689,-0.691415,-238.4079,12.08089,185.2851,0.03175658,-0.7951194,0.1060221,0.5962684
136.0785244,7105,1,1878.1,1348.869,0,1,1878.1,1348.869,0,-238.1857,12.70841,185.2042,-0.03218371,-0.868264,-0.08010536,0.4885337,-238.4523,12.11688,185.1407,-0.007768843,0.7175413,-0.08727136,-0.6909834,-238.4718,12.0848,185.2786,0.03189573,-0.7957653,0.1057785,0.5954421
136.0963542,7106,1,1875.193,1345.46,0,1,1875.193,1345.46,0,-238.2485,12.71266,185.1956,-0.03258425,-0.8730426,-0.07966474,0.4799879,-238.5162,12.12078,185.1349,-0.008380219,0.7176156,-0.08544824,-0.6911268,-238.535,12.08877,185.2721,0.03195508,-0.7961156,0.1053384,0.5950484
136.1132125,7107,1,1875.88,1344.298,0,1,1875.88,1344.298,0,-238.3085,12.71664,185.188,-0.0331242,-0.87656,-0.0792892,0.4735597,-238.5779,12.12484,185.129,-0.008636799,0.7181305,-0.0846988,-0.6906811,-238.5981,12.09161,185.2666,0.03239775,-0.7964162,0.1060029,0.5945041
136.1312728,7108,1,1878.489,1343.242,0,1,1878.489,1343.242,0,-238.3728,12.72078,185.18,-0.03392132,-0.8804091,-0.07885242,0.4663813,-238.6421,12.12884,185.1218,-0.009001486,0.7183744,-0.08393721,-0.6905157,-238.6626,12.0959,185.2596,0.03242536,-0.7965001,0.1060387,0.5943838
136.1506868,7109,1,1879.273,1343.866,0,1,1879.273,1343.866,0,-238.4417,12.72522,185.1713,-0.03449458,-0.8836842,-0.07831039,0.4601957,-238.7135,12.13322,185.1145,-0.008981925,0.7187714,-0.08400019,-0.6900951,-238.7334,12.10124,185.2523,0.03247318,-0.7968801,0.1060845,0.5938635
136.168206,7110,1,1876.025,1342.767,0,1,1876.025,1342.767,0,-238.5036,12.72931,185.1631,-0.03539711,-0.8877432,-0.07735562,0.4524104,-238.7763,12.13727,185.1081,-0.008846592,0.7196941,-0.0837509,-0.6891648,-238.7974,12.10494,185.2459,0.03260212,-0.7974045,0.1064389,0.5930884
136.1832089,7111,1,1880.169,1339.09,0,1,1880.169,1339.09,0,-238.5568,12.73281,185.1562,-0.03620559,-0.8907055,-0.07658687,0.4466175,-238.8313,12.14096,185.1024,-0.008813135,0.7204266,-0.08388313,-0.6883832,-238.8528,12.10834,185.2402,0.03230506,-0.7978076,0.1062299,0.5925998
136.2007705,7112,1,1877.953,1337.119,0,1,1877.953,1337.119,0,-238.6192,12.73678,185.1484,-0.03696536,-0.8937666,-0.07580208,0.4405324,-238.8936,12.14498,185.0951,-0.008547939,0.7209864,-0.08371146,-0.6878211,-238.9154,12.11242,185.2327,0.03209553,-0.7984928,0.1061538,0.5917013
136.2181842,7113,1,1876.592,1338.702,0,1,1876.592,1338.702,0,-238.6813,12.74073,185.1408,-0.03726155,-0.8962334,-0.07479574,0.4356406,-238.9574,12.14936,185.0881,-0.008432202,0.7217531,-0.08366048,-0.6870243,-238.9793,12.11687,185.2256,0.03183284,-0.7991228,0.1058479,0.5909194
136.2360703,7114,1,1883.563,1337.093,0,1,1883.563,1337.093,0,-238.7449,12.74471,185.1326,-0.03720568,-0.899737,-0.07324888,0.42863,-239.0217,12.15338,185.081,-0.008313943,0.7225419,-0.08333636,-0.6862354,-239.0439,12.1213,185.2181,0.03185537,-0.7996008,0.1051808,0.5903904
136.2557492,7115,1,1881.568,1334.63,0,1,1881.568,1334.63,0,-238.8152,12.74914,185.124,-0.03666515,-0.9025425,-0.07190324,0.4229691,-239.0935,12.15803,185.0726,-0.008154638,0.7233075,-0.08347008,-0.6854142,-239.1155,12.12631,185.2098,0.03161972,-0.8001315,0.1052481,0.5896717
136.273449,7116,1,1885.344,1336.25,0,1,1885.344,1336.25,0,-238.8784,12.75307,185.1162,-0.03606519,-0.9049739,-0.07036969,0.4180545,-239.1563,12.16189,185.065,-0.008024968,0.7242635,-0.08334129,-0.6844211,-239.1786,12.12959,185.2018,0.03167517,-0.80036,0.1052936,0.5893503
136.2923445,7117,1,1891.363,1334.746,0,1,1891.363,1334.746,0,-238.9455,12.75733,185.1076,-0.03565301,-0.9080165,-0.06846467,0.4117616,-239.2258,12.16671,185.0573,-0.007785611,0.7252323,-0.0828549,-0.6834562,-239.2485,12.13379,185.1944,0.03079783,-0.8012248,0.105477,0.5881878
136.3111536,7118,1,1889.189,1339.557,0,1,1889.189,1339.557,0,-239.0127,12.76164,185.0995,-0.03511741,-0.9102589,-0.06727418,0.4070257,-239.2923,12.17122,185.049,-0.007685736,0.7256457,-0.08255148,-0.6830553,-239.3171,12.13494,185.186,0.03089354,-0.8018567,0.1055979,0.5872995
136.3301292,7119,1,1891.757,1335.059,0,1,1891.757,1335.059,0,-239.0806,12.76601,185.0918,-0.03434343,-0.9117319,-0.06663314,0.4038881,-239.3594,12.17586,185.0405,-0.007520143,0.7263849,-0.08206701,-0.6823295,-239.3852,12.13819,185.178,0.03045083,-0.8025066,0.1055654,0.5864401
