ContentSea,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401a0f393cfac50812b03400cf646bcd,223f71e5-36e8-4778-8da5-892a25c12979,2025/3/12 15:50,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TS,N,EYE_OPENING_L,LX,LY,LP,EYE_OPENING_R,RX,RY,RP,CamPos_X,CamPos_Y,CamPos_Z,CamRot_X,CamRot_Y,CamRot_Z,CamRot_W,LControllerPos_X,LControllerPos_Y,LControllerPos_Z,LControllerRot_X,LControllerRot_Y,LControllerRot_Z,LControllerRot_W,RControllerPos_X,RControllerPos_Y,RControllerPos_Z,RControllerRot_X,RControllerRot_Y,RControllerRot_Z,RControllerRot_W
104.3558711,5844,1,2020.957,1273.293,0,1,2020.957,1273.293,0,-98.74959,21.30597,92.08512,0.06439903,0.477387,-0.01106137,-0.8762605,-98.93208,20.719,92.2118,0.006388139,-0.2586263,-0.08690821,0.9620389,-98.81619,20.71344,92.32318,0.02629114,-0.4703106,0.004698487,0.8820968
104.3690631,5845,1,2033.646,1271.154,0,1,2033.646,1271.154,0,-98.81679,21.29009,92.17,0.06320459,0.47775,-0.01191131,-0.8761383,-98.99911,20.70335,92.29671,0.006347075,-0.2586936,-0.08704901,0.9620082,-98.88327,20.6976,92.40822,0.02626554,-0.4702874,0.004622576,0.8821104
104.3867288,5846,1,2033.672,1270.835,0,1,2033.672,1270.835,0,-98.90668,21.26886,92.28371,0.06184512,0.4781599,-0.01275065,-0.8759998,-99.08892,20.68242,92.41042,0.00624715,-0.2587397,-0.08711579,0.9619904,-98.97312,20.67646,92.52206,0.02622147,-0.4703155,0.004608596,0.8820966
104.3986614,5847,1,2033.795,1268.933,0,1,2033.795,1268.933,0,-98.96855,21.25462,92.35861,0.05997591,0.4783859,-0.01400781,-0.8759872,-99.15066,20.66869,92.48526,0.006210787,-0.2588696,-0.08713254,0.9619542,-99.03487,20.66261,92.59697,0.02612876,-0.4703583,0.00462257,0.8820766
104.4126803,5848,1,2034.091,1267.313,0,1,2034.091,1267.313,0,-99.04131,21.23803,92.44637,0.0583408,0.4785657,-0.01504256,-0.8759823,-99.22332,20.6526,92.57285,0.006188724,-0.2589807,-0.08714421,0.9619234,-99.10756,20.64671,92.68452,0.02603453,-0.4704359,0.004634264,0.8820379
104.427412,5849,1,2034.371,1265.724,0,1,2034.371,1265.724,0,-99.11785,21.22071,92.53857,0.05628488,0.4787368,-0.01641311,-0.8759987,-99.29973,20.6357,92.66492,0.006190874,-0.2591321,-0.08715078,0.961882,-99.18395,20.63012,92.77647,0.02591652,-0.4705673,0.004679417,0.881971
104.4412457,5850,1,2034.41,1264.322,0,1,2034.41,1264.322,0,-99.18976,21.20443,92.62517,0.05461532,0.4789175,-0.01743371,-0.8759859,-99.37147,20.6199,92.75139,0.006151566,-0.2592284,-0.08721653,0.9618503,-99.25573,20.61435,92.8629,0.02585446,-0.4706779,0.004761736,0.8819134
104.4558806,5851,1,2033.729,1265.015,0,1,2033.729,1265.015,0,-99.26582,21.18722,92.71683,0.05319196,0.4790184,-0.01852452,-0.875996,-99.44732,20.60325,92.84285,0.00610674,-0.2593518,-0.08724544,0.9618148,-99.33166,20.5975,92.95448,0.02582054,-0.4707857,0.004794525,0.8818567
104.4697421,5852,1,2033.809,1263.337,0,1,2033.809,1263.337,0,-99.33791,21.17094,92.80361,0.05186649,0.4790806,-0.01966434,-0.8760166,-99.5192,20.58744,92.92946,0.006050536,-0.2594378,-0.0873173,0.9617854,-99.40359,20.58156,93.04115,0.02578853,-0.4709007,0.004834532,0.8817961
104.4836141,5853,1,2034.191,1261.839,0,1,2034.191,1261.839,0,-99.41007,21.15461,92.8905,0.05051228,0.4791334,-0.02081242,-0.8760402,-99.59115,20.57158,93.01615,0.006006053,-0.259584,-0.08736393,0.961742,-99.47557,20.56561,93.12789,0.02578093,-0.4709753,0.004880766,0.8817562
104.4987327,5854,1,2034.724,1263.719,0,1,2034.724,1263.719,0,-99.48868,21.13689,92.98521,0.04924169,0.4792689,-0.02200069,-0.8760095,-99.66975,20.55353,93.11082,0.005928621,-0.2597109,-0.08732814,0.9617115,-99.55402,20.54792,93.22256,0.0257436,-0.4711035,0.004843959,0.881689
104.5115642,5855,1,2034.853,1263.09,0,1,2034.853,1263.09,0,-99.55551,21.12183,93.06557,0.04826525,0.4793615,-0.02311722,-0.8759844,-99.7364,20.53852,93.19108,0.00585915,-0.2598506,-0.08733706,0.9616734,-99.62058,20.533,93.30284,0.02569895,-0.4711939,0.004810544,0.8816421
104.5254348,5856,1,2034.125,1264.397,0,1,2034.125,1264.397,0,-99.62773,21.10565,93.15237,0.04727505,0.4796309,-0.02403422,-0.8758662,-99.8083,20.52268,93.27776,0.005779715,-0.2599985,-0.08729094,0.961638,-99.69257,20.51693,93.38962,0.02567026,-0.4712926,0.004793733,0.8815902
104.5406279,5857,1,2034.186,1263.528,0,1,2034.186,1263.528,0,-99.70685,21.08788,93.24745,0.04682066,0.4800943,-0.02491284,-0.8756123,-99.88701,20.50548,93.37268,0.005812194,-0.2601705,-0.08722197,0.9615976,-99.77142,20.49935,93.48467,0.02567356,-0.4713681,0.004772598,0.88155
104.5540043,5858,1,2033.73,1263.698,0,1,2033.73,1263.698,0,-99.7765,21.0723,93.33115,0.04595979,0.4805394,-0.02591394,-0.8753845,-99.95635,20.4902,93.45627,0.005902538,-0.2602943,-0.08713314,0.9615716,-99.8408,20.48393,93.56833,0.02570035,-0.4713925,0.004744055,0.8815362
104.5680284,5859,1,2030.401,1273.417,0,1,2030.401,1273.417,0,-99.84947,21.05604,93.41892,0.04562151,0.4808655,-0.02643266,-0.8752077,-100.0291,20.47395,93.54399,0.005999904,-0.2603525,-0.08703749,0.9615639,-99.91351,20.4678,93.65602,0.02578122,-0.4714161,0.004677666,0.8815216
104.583422,5860,1,2030.191,1272.466,0,1,2030.191,1272.466,0,-99.92962,21.03812,93.51534,0.04513194,0.4812626,-0.02742451,-0.8749841,-100.1089,20.45607,93.6403,0.00608789,-0.26041,-0.08695693,0.9615551,-99.99329,20.45023,93.75227,0.02584123,-0.4714782,0.004555533,0.8814873
104.5966506,5861,1,2030.213,1272.051,0,1,2030.213,1272.051,0,-99.99846,21.02289,93.59815,0.04498476,0.4815256,-0.02747681,-0.8748454,-100.1775,20.44077,93.72303,0.006144047,-0.2604132,-0.08692993,0.9615562,-100.0619,20.43506,93.83498,0.02589594,-0.4715354,0.004417223,0.8814558
104.6102194,5862,1,2030.199,1272.197,0,1,2030.199,1272.197,0,-100.0691,21.00735,93.68317,0.04520836,0.4815663,-0.02757337,-0.8748085,-100.2479,20.42499,93.80797,0.006180502,-0.2604171,-0.08691853,0.961556,-100.1322,20.41958,93.91975,0.0260277,-0.4716014,0.004332372,0.881417
104.6255707,5863,1,2029.509,1273.393,0,1,2029.509,1273.393,0,-100.1489,20.98971,93.7793,0.04554769,0.4817591,-0.02756945,-0.8746849,-100.3275,20.40722,93.90401,0.006210558,-0.2603825,-0.0869178,0.9615653,-100.2119,20.4021,94.01563,0.02614756,-0.4716485,0.004324553,0.8813883
104.6390166,5864,1,2027.643,1272.587,0,1,2027.643,1272.587,0,-100.2189,20.97422,93.86343,0.04549258,0.4818892,-0.02751759,-0.8746176,-100.3973,20.39167,93.9881,0.006276771,-0.2604009,-0.08686388,0.9615647,-100.2816,20.3867,94.09966,0.02627027,-0.4716975,0.004314402,0.8813584
104.6525092,5865,1,2018.292,1269.791,0,1,2018.292,1269.791,0,-100.2891,20.95858,93.94795,0.04556818,0.4820084,-0.02767789,-0.874543,-100.4672,20.37603,94.07245,0.006314393,-0.2604463,-0.08673099,0.9615642,-100.3515,20.37101,94.18416,0.02631752,-0.4717505,0.0043243,0.8813287
104.6677385,5866,1,2018.807,1269.826,0,1,2018.807,1269.826,0,-100.3683,20.94102,94.04337,0.04550075,0.4820673,-0.02773063,-0.8745124,-100.5461,20.35848,94.16763,0.006385801,-0.2605211,-0.08653127,0.9615614,-100.4305,20.35338,94.27945,0.02642678,-0.4718228,0.004375533,0.8812864
104.6816405,5867,1,2016.957,1270.809,0,1,2016.957,1270.809,0,-100.4405,20.92498,94.13044,0.04525789,0.4818732,-0.02784652,-0.8746283,-100.6183,20.34245,94.25458,0.006409636,-0.2606685,-0.08627674,0.9615442,-100.5026,20.33743,94.3664,0.02649487,-0.471911,0.004429182,0.881237
104.6959685,5868,1,2016.708,1270.304,0,1,2016.708,1270.304,0,-100.5149,20.90843,94.22018,0.04502083,0.4817679,-0.02785725,-0.8746981,-100.6926,20.32584,94.34419,0.006466946,-0.2607724,-0.08604629,0.9615363,-100.5769,20.32133,94.45594,0.0265459,-0.4720045,0.004479642,0.881185
104.7095447,5869,1,2015.999,1269.429,0,1,2015.999,1269.429,0,-100.5855,20.89285,94.3052,0.04487085,0.4816012,-0.02781767,-0.874799,-100.7631,20.31016,94.42909,0.006521778,-0.260887,-0.08585693,0.9615217,-100.6473,20.30592,94.54079,0.02665032,-0.4721124,0.004523064,0.8811238
104.7235006,5870,1,2016.171,1269.747,0,1,2016.171,1269.747,0,-100.6579,20.87687,94.39257,0.04513859,0.4814824,-0.02767886,-0.8748549,-100.8354,20.2942,94.51633,0.006520204,-0.2609566,-0.08576021,0.9615115,-100.7197,20.28992,94.62807,0.02677409,-0.4721918,0.004534937,0.8810775
104.7386117,5871,1,2015.953,1270.037,0,1,2015.953,1270.037,0,-100.7364,20.85954,94.48715,0.04517671,0.4813689,-0.02759485,-0.8749181,-100.9137,20.277,94.61077,0.00654999,-0.2610103,-0.08568484,0.9615035,-100.7981,20.27249,94.72264,0.02693455,-0.4722704,0.004542175,0.8810304
104.7514772,5872,1,2014.371,1269.975,0,1,2014.371,1269.975,0,-100.8032,20.84475,94.56771,0.04547827,0.4811541,-0.02753942,-0.8750223,-100.9805,20.2623,94.69118,0.006575737,-0.2610263,-0.08563211,0.9615036,-100.8648,20.25766,94.80313,0.02709515,-0.4723459,0.004568869,0.8809848
104.7658261,5873,1,2014.438,1270.146,0,1,2014.438,1270.146,0,-100.8776,20.82825,94.65755,0.04554527,0.4810511,-0.02741048,-0.8750795,-101.0548,20.24602,94.78087,0.006603057,-0.2610538,-0.08560027,0.9614988,-100.9393,20.24107,94.89288,0.02717041,-0.4724346,0.004581387,0.8809349
104.7805053,5874,1,2014.622,1270.692,0,1,2014.622,1270.692,0,-100.9537,20.81133,94.74947,0.04579459,0.4807069,-0.0272865,-0.8752595,-101.131,20.22934,94.87255,0.006612096,-0.2610605,-0.0854326,0.9615119,-101.0156,20.224,94.98461,0.02721161,-0.4725744,0.00466887,0.8808583
104.794324,5875,1,2014.74,1271.267,0,1,2014.74,1271.267,0,-101.0254,20.79545,94.83595,0.04569435,0.4804388,-0.02725935,-0.8754128,-101.2026,20.21359,94.95885,0.006624356,-0.2612595,-0.08534047,0.961466,-101.0873,20.20804,95.07095,0.02704566,-0.472656,0.004752798,0.8808191
104.8084984,5876,1,2015.016,1271.46,0,1,2015.016,1271.46,0,-101.0989,20.77912,94.92469,0.04598267,0.4802032,-0.02737827,-0.8755232,-101.2763,20.19699,95.04755,0.006578529,-0.2614136,-0.08527794,0.9614298,-101.1609,20.19169,95.15956,0.02695298,-0.4727317,0.004778198,0.8807812
104.824262,5877,1,2015.516,1271.617,0,1,2015.516,1271.617,0,-101.1806,20.761,95.02336,0.04607347,0.479782,-0.02723298,-0.875754,-101.3581,20.17863,95.14615,0.006485244,-0.2615432,-0.08523554,0.9613991,-101.2426,20.17352,95.25812,0.026902,-0.4728317,0.004776752,0.8807291
104.8373495,5878,1,2015.762,1271.489,0,1,2015.762,1271.489,0,-101.2483,20.74596,95.10522,0.04600476,0.4796169,-0.02736244,-0.8758439,-101.426,20.16352,95.22794,0.00642878,-0.2616236,-0.08523814,0.9613773,-101.3105,20.15847,95.33991,0.02685899,-0.4728727,0.004819787,0.8807082
104.8517038,5879,1,2016.474,1270.482,0,1,2016.474,1270.482,0,-101.3227,20.7295,95.19498,0.04618914,0.4793108,-0.02725006,-0.8760053,-101.5004,20.14677,95.31768,0.006319219,-0.2616598,-0.08537347,0.9613562,-101.3849,20.14182,95.4297,0.0269105,-0.4728766,0.00481536,0.8807045
104.8660747,5880,1,2016.673,1270.482,0,1,2016.673,1270.482,0,-101.3972,20.71291,95.2849,0.04624178,0.4792061,-0.02731324,-0.8760577,-101.5749,20.13008,95.40752,0.006218109,-0.2617226,-0.08550803,0.9613277,-101.4594,20.12514,95.51963,0.02692866,-0.4728948,0.0047673,0.8806944
104.8799858,5881,1,2016.859,1269.359,0,1,2016.859,1269.359,0,-101.4692,20.6969,95.37187,0.04604476,0.478976,-0.02721478,-0.8761973,-101.647,20.11401,95.49446,0.006190313,-0.2617613,-0.08560796,0.9613085,-101.5315,20.10911,95.60662,0.02687507,-0.4729183,0.004720727,0.8806838
104.8935017,5882,1,2016.346,1270.375,0,1,2016.346,1270.375,0,-101.5392,20.68133,95.45641,0.04616681,0.4789336,-0.02726452,-0.8762123,-101.7169,20.09902,95.5789,0.006098786,-0.261814,-0.08572271,0.9612845,-101.6016,20.09377,95.69112,0.02676362,-0.4729511,0.004681817,0.8806697
104.9083828,5883,1,2017.023,1269.843,0,1,2017.023,1269.843,0,-101.6162,20.66425,95.54945,0.04617466,0.4787813,-0.02730268,-0.8762939,-101.794,20.08241,95.67189,0.006021904,-0.261848,-0.08575444,0.961273,-101.6788,20.07682,95.78414,0.02672036,-0.4729925,0.004675128,0.8806487
104.9221751,5884,1,2017.865,1270.153,0,1,2017.865,1270.153,0,-101.6877,20.64845,95.6357,0.04624953,0.4787731,-0.02709655,-0.8763008,-101.8654,20.06675,95.75809,0.006022669,-0.2619285,-0.0858429,0.961243,-101.7503,20.06105,95.87034,0.02660212,-0.473104,0.004706169,0.8805922
104.9363998,5885,1,2023.51,1270.193,0,1,2023.51,1270.193,0,-101.7614,20.63212,95.72465,0.04635049,0.4788362,-0.02708702,-0.8762612,-101.9392,20.05029,95.8471,0.006079076,-0.2619799,-0.08588266,0.9612252,-101.8241,20.04449,95.95942,0.02652578,-0.4731561,0.004742375,0.8805664
104.9500319,5886,1,2023.195,1270.485,0,1,2023.195,1270.485,0,-101.832,20.61645,95.80988,0.04672638,0.4788463,-0.02701116,-0.8762381,-102.0099,20.03456,95.93234,0.006091252,-0.2620794,-0.08598047,0.9611892,-101.8948,20.02866,96.04475,0.02646831,-0.4732434,0.004779334,0.8805211
104.9640079,5887,1,2024.149,1270.508,0,1,2024.149,1270.508,0,-101.9043,20.60041,95.89729,0.04672726,0.478846,-0.02703018,-0.8762378,-102.0824,20.01851,96.01976,0.006112698,-0.2621617,-0.08601467,0.9611635,-101.9673,20.01253,96.13222,0.02640964,-0.4733182,0.004771265,0.8804827
104.9785332,5888,1,2024.413,1270.644,0,1,2024.413,1270.644,0,-101.9795,20.58371,95.98812,0.04707625,0.4788936,-0.02683119,-0.8761991,-102.1577,20.00187,96.11057,0.006109977,-0.2622604,-0.08607203,0.9611315,-102.0426,19.99584,96.22306,0.02636304,-0.4733585,0.004717679,0.8804626
104.9916125,5889,1,2024.567,1270.256,0,1,2024.567,1270.256,0,-102.0473,20.56871,96.06995,0.04708088,0.4789284,-0.02695538,-0.876176,-102.2254,19.9869,96.19232,0.006072592,-0.2623016,-0.0861849,0.9611104,-102.1105,19.98082,96.30485,0.02629941,-0.4733954,0.00467067,0.880445
105.0050699,5890,1,2024.552,1270.363,0,1,2024.552,1270.363,0,-102.117,20.55327,96.15409,0.04715671,0.4789248,-0.02680777,-0.8761784,-102.2952,19.97142,96.27646,0.006003171,-0.2623836,-0.08625889,0.9610818,-102.1803,19.96536,96.38897,0.02626601,-0.4734475,0.004593081,0.8804184
105.0202286,5891,1,2024.537,1270.612,0,1,2024.537,1270.612,0,-102.1955,20.53584,96.2489,0.04746536,0.4789641,-0.02678408,-0.8761411,-102.3739,19.95389,96.37131,0.005959816,-0.262523,-0.08637404,0.9610336,-102.259,19.94779,96.48383,0.02628004,-0.4735647,0.004601314,0.8803549
105.0327762,5892,1,2024.673,1270.617,0,1,2024.673,1270.617,0,-102.2605,20.52144,96.32735,0.04752361,0.478874,-0.02691786,-0.8761831,-102.439,19.93944,96.44973,0.005937504,-0.2626401,-0.08642433,0.9609973,-102.3241,19.93332,96.56226,0.02627275,-0.4736586,0.004611989,0.8803045
105.0465988,5893,1,2024.704,1271.224,0,1,2024.704,1271.224,0,-102.3321,20.50555,96.41382,0.04778089,0.4789457,-0.02675789,-0.8761348,-102.5107,19.92345,96.53618,0.005954847,-0.26268,-0.08651369,0.9609783,-102.3959,19.91739,96.64868,0.02632075,-0.4737628,0.004621716,0.8802471
105.061253,5894,1,2024.619,1271.167,0,1,2024.619,1271.167,0,-102.408,20.48873,96.5055,0.04784118,0.4790519,-0.02690693,-0.8760688,-102.5867,19.90648,96.62784,0.00602825,-0.2627961,-0.08656359,0.9609416,-102.4719,19.9006,96.7404,0.02630269,-0.473842,0.004645828,0.8802047
105.0750221,5895,1,2024.516,1271.847,0,1,2024.516,1271.847,0,-102.4794,20.47288,96.59165,0.04802969,0.4790438,-0.02695177,-0.8760616,-102.6581,19.89061,96.71391,0.006069709,-0.2628826,-0.08655433,0.9609185,-102.5433,19.88478,96.82648,0.02623791,-0.4739282,0.004660003,0.8801602
105.0887582,5896,1,2024.623,1271.64,0,1,2024.623,1271.64,0,-102.5505,20.45708,96.67765,0.04800292,0.4789865,-0.02695709,-0.8760942,-102.7294,19.87483,96.79981,0.006112486,-0.2630004,-0.08649223,0.9608915,-102.6145,19.86912,96.91234,0.02621371,-0.474043,0.004583945,0.8800994
105.1041493,5897,1,2024.847,1271.91,0,1,2024.847,1271.91,0,-102.6303,20.43939,96.77398,0.0481769,0.4788223,-0.02680183,-0.8761793,-102.8092,19.85716,96.89606,0.006224662,-0.2631034,-0.08644741,0.9608667,-102.6943,19.85152,97.00854,0.02618375,-0.4741231,0.004482257,0.8800578
105.117274,5898,1,2025.389,1270.653,0,1,2025.389,1270.653,0,-102.6983,20.42431,96.85612,0.04805711,0.4788856,-0.02686381,-0.8761494,-102.8773,19.8421,96.97807,0.006226089,-0.2631705,-0.08641697,0.960851,-102.7623,19.83646,97.09057,0.02620684,-0.474201,0.004423569,0.8800154
105.1311785,5899,1,2025.574,1270.648,0,1,2025.574,1270.648,0,-102.7704,20.4083,96.94314,0.04799905,0.4787389,-0.02670001,-0.8762376,-102.9494,19.82579,97.06509,0.006263576,-0.2632035,-0.08643237,0.9608403,-102.8345,19.82026,97.17762,0.02630431,-0.4742583,0.004376533,0.8799819
105.147692,5900,1,2025.61,1270.361,0,1,2025.61,1270.361,0,-102.856,20.38925,97.0465,0.04786269,0.4788073,-0.02657697,-0.8762114,-103.0351,19.80658,97.16837,0.006277965,-0.2632816,-0.08646382,0.960816,-102.9201,19.80104,97.28098,0.02639404,-0.4742829,0.004355488,0.879966
105.1597567,5901,1,2025.657,1270.418,0,1,2025.657,1270.418,0,-102.9186,20.37538,97.12202,0.04793805,0.4787974,-0.02653658,-0.8762139,-103.0977,19.79255,97.24384,0.006281741,-0.2632469,-0.08658239,0.9608149,-102.9827,19.78708,97.35647,0.02642916,-0.4743344,0.004332357,0.8799374
105.1729897,5902,1,2025.516,1270.462,0,1,2025.516,1270.462,0,-102.9873,20.36016,97.2049,0.04791867,0.4787796,-0.02666872,-0.8762206,-103.1662,19.77746,97.32661,0.00630326,-0.2632256,-0.08665678,0.9608139,-103.0514,19.77157,97.43936,0.02646385,-0.4744179,0.00427544,0.8798915
105.1878885,5903,1,2025.658,1270.173,0,1,2025.658,1270.173,0,-103.0645,20.34305,97.29819,0.04795687,0.4788125,-0.02647151,-0.8762066,-103.2435,19.7604,97.41977,0.00636388,-0.263257,-0.08668455,0.9608023,-103.1287,19.75422,97.53262,0.02644649,-0.4744887,0.00415089,0.8798544
105.2014959,5904,1,2025.753,1269.941,0,1,2025.753,1269.941,0,-103.1351,20.32735,97.38338,0.04764571,0.4787373,-0.02644762,-0.8762653,-103.314,19.74482,97.50484,0.006497528,-0.2633213,-0.08664326,0.9607875,-103.1993,19.73858,97.61771,0.02644831,-0.4745168,0.004060758,0.8798397
105.2159451,5905,1,2025.754,1269.764,0,1,2025.754,1269.764,0,-103.2101,20.31069,97.47388,0.04740044,0.478801,-0.02640163,-0.8762453,-103.3889,19.72841,97.59521,0.006606085,-0.2634146,-0.08659085,0.960766,-103.2742,19.72213,97.70802,0.02649519,-0.474508,0.004030982,0.8798432
105.2293359,5906,1,2026.125,1269.53,0,1,2026.125,1269.53,0,-103.2796,20.29523,97.55772,0.04706052,0.4785044,-0.02655261,-0.876421,-103.4584,19.71312,97.67889,0.006642565,-0.2634529,-0.0864768,0.9607654,-103.3436,19.70683,97.79167,0.02654493,-0.4745282,0.004039158,0.8798307
105.2431229,5907,1,2026.04,1269.478,0,1,2026.04,1269.478,0,-103.3511,20.27932,97.64403,0.04695358,0.4786676,-0.02644218,-0.8763411,-103.5299,19.69729,97.76508,0.006612131,-0.263539,-0.08639702,0.9607493,-103.4151,19.69102,97.87782,0.02652095,-0.4745735,0.004085851,0.8798068
105.2569551,5908,1,2026.199,1268.739,0,1,2026.199,1268.739,0,-103.4228,20.26332,97.7306,0.04664639,0.478641,-0.02679482,-0.8763613,-103.6016,19.68131,97.85155,0.006614713,-0.2636498,-0.08635433,0.9607226,-103.4869,19.67521,97.96426,0.02649022,-0.474699,0.004111976,0.8797398
105.2701197,5909,1,2026.062,1268.658,0,1,2026.062,1268.658,0,-103.4912,20.24811,97.81301,0.04633813,0.4787658,-0.02683151,-0.8763083,-103.6699,19.66614,97.93383,0.006591866,-0.2637227,-0.0863076,0.9607069,-103.5552,19.66014,98.04654,0.02642608,-0.4748151,0.004137903,0.879679
105.2836085,5910,1,2025.001,1270.081,0,1,2025.001,1270.081,0,-103.5611,20.23254,97.89744,0.04606902,0.4787384,-0.0270063,-0.876332,-103.7398,19.65064,98.01816,0.006594831,-0.2638056,-0.08633179,0.960682,-103.6251,19.64468,98.13093,0.02636097,-0.4749015,0.004122538,0.8796344
105.2984234,5911,1,2024.684,1270.046,0,1,2024.684,1270.046,0,-103.638,20.21544,97.99019,0.04590537,0.4788375,-0.02692227,-0.8762891,-103.8166,19.63364,98.11082,0.006592726,-0.263856,-0.08635862,0.9606659,-103.702,19.62767,98.22375,0.02646349,-0.474952,0.004052503,0.8796045
105.3114966,5912,1,2024.919,1269.568,0,1,2024.919,1269.568,0,-103.7058,20.20031,98.07204,0.04559368,0.4787075,-0.0271831,-0.8763683,-103.8844,19.61864,98.19253,0.006586913,-0.2639071,-0.08645119,0.9606435,-103.7698,19.61264,98.30556,0.0265497,-0.4749783,0.003910958,0.8795882
105.3251599,5913,1,2024.914,1269.51,0,1,2024.914,1269.51,0,-103.7767,20.18451,98.15755,0.04552345,0.4787973,-0.02716176,-0.8763236,-103.9553,19.60293,98.27792,0.006549139,-0.2639543,-0.08648566,0.9606277,-103.8407,19.59692,98.39101,0.02659998,-0.4749962,0.00381089,0.8795775
105.3395677,5914,1,2025.657,1267.732,0,1,2025.657,1267.732,0,-103.8514,20.16792,98.2477,0.04511973,0.4786871,-0.02732718,-0.8763997,-104.0301,19.58632,98.368,0.006454198,-0.2640919,-0.08650994,0.9605883,-103.9153,19.58034,98.48106,0.02662454,-0.4750466,0.003742542,0.8795499
105.352361,5915,1,2025.51,1267.578,0,1,2025.51,1267.578,0,-103.9178,20.1531,98.32779,0.04512128,0.4789153,-0.02756122,-0.8762675,-104.0965,19.57163,98.44794,0.00636404,-0.2641796,-0.08647124,0.9605682,-103.9817,19.56563,98.561,0.02660521,-0.4750996,0.003741393,0.8795218
105.3664317,5916,1,2025.682,1267.269,0,1,2025.682,1267.269,0,-103.9908,20.13686,98.41582,0.04481316,0.4788203,-0.02768463,-0.8763313,-104.1695,19.55539,98.53592,0.006353267,-0.2643236,-0.08643084,0.9605324,-104.0547,19.54942,98.64896,0.02651377,-0.4752466,0.00377706,0.879445
105.381262,5917,1,2025.386,1267.053,0,1,2025.386,1267.053,0,-104.0677,20.11978,98.50858,0.04446754,0.4789394,-0.02789637,-0.8762771,-104.2464,19.53827,98.62865,0.006296689,-0.264474,-0.08638837,0.9604951,-104.1317,19.53234,98.74165,0.02642757,-0.4753666,0.003859647,0.8793823
105.3941816,5918,1,2025.265,1266.882,0,1,2025.265,1266.882,0,-104.1347,20.1049,98.58936,0.04447914,0.4790861,-0.02780089,-0.8761994,-104.3134,19.52339,98.70938,0.006340463,-0.2645844,-0.08628167,0.9604741,-104.1987,19.51747,98.82236,0.02638649,-0.4754987,0.003927301,0.8793119
105.4073671,5919,1,2025.289,1266.724,0,1,2025.289,1266.724,0,-104.2031,20.08968,98.67184,0.04438134,0.4791464,-0.02798845,-0.8761654,-104.3817,19.50826,98.79184,0.006424367,-0.2646933,-0.08623565,0.9604476,-104.2671,19.50216,98.9049,0.02635278,-0.4755667,0.003984356,0.8792758
105.4222086,5920,1,2025.089,1266.846,0,1,2025.089,1266.846,0,-104.2801,20.07266,98.76464,0.04459548,0.4793667,-0.02810549,-0.8760302,-104.4586,19.49122,98.88465,0.006466025,-0.2647713,-0.08626027,0.9604236,-104.344,19.48492,98.99783,0.02634751,-0.4756654,0.003973876,0.8792227
105.4353851,5921,1,2024.917,1267.035,0,1,2024.917,1267.035,0,-104.3484,20.05752,98.84705,0.04484084,0.4796226,-0.02810388,-0.8758777,-104.527,19.47609,98.96702,0.0065191,-0.2648402,-0.08630367,0.9604005,-104.4124,19.46971,99.08025,0.026399,-0.4757164,0.003975716,0.8791935
105.4483373,5922,1,2024.753,1267.106,0,1,2024.753,1267.106,0,-104.4156,20.0426,98.92805,0.04487938,0.4798514,-0.0280416,-0.8757525,-104.5941,19.46131,99.048,0.006527744,-0.2648642,-0.08638958,0.960386,-104.4796,19.45477,99.16128,0.02641132,-0.4757765,0.0038894,0.879161
